"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"34686","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_121000.wav",0.8881936,0.9027270,0.4514471,0.2909617,0.84662577,0.6670989,0.368354000,0.000178808,0.04632819,0.4119524,0.5422691,0.9554073,0.9130287,0.83676730,0.8208050,0.8464215,0.7949825,0.84139398,0.7560313,0.73493450,0,12,"b","ASILAR5071__0_0",  5.949089,  6.379610,  6.674883,  6.650876,  6.961329,  7.410180, 59.000000
"34687","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_122000.wav",0.8877763,0.8626019,0.4396989,0.3445035,1.00000000,0.6644148,0.349321933,0.000133477,0.05046496,0.4097564,0.5380608,0.9274944,0.8500306,0.83364163,0.8052469,0.8304612,0.7985301,0.75091641,0.7372944,0.70106960,0,12,"b","ASILAR5071__0_0",  5.949089,  6.377687,  6.675943,  6.651752,  6.969257,  7.413080, 60.000000
"34688","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_124000.wav",0.8884112,0.8649930,0.4640667,0.2433579,0.69018405,0.6752755,0.359816143,0.000292802,0.04248519,0.4129323,0.5422315,0.9364840,0.9335938,0.90275733,0.8838147,0.8931294,0.8319879,0.52288056,0.7881178,0.83318886,0,12,"b","ASILAR5071__0_0",  5.548146,  6.016383,  6.376927,  6.366709,  6.701768,  7.270848, 61.000000
"34689","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_125000.wav",0.8867489,0.8451683,0.4616194,0.2660595,0.79447853,0.6629550,0.368997959,0.000880097,0.04320121,0.4119625,0.5374326,0.9507464,0.8910775,0.81357621,0.7238646,0.7631602,0.7875028,0.78809210,0.7568432,0.76369735,0,12,"b","ASILAR5071__0_0",  5.936918,  6.376427,  6.686653,  6.653864,  6.976097,  7.499720, 62.000000
"34690","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_130000.wav",0.8877509,0.9601279,0.4624874,0.2812040,0.86196319,0.6829016,0.347288769,0.000152374,0.04435026,0.4116403,0.5414485,0.9296605,0.9146473,0.86867582,0.8723242,0.8660443,0.6913841,0.84302016,0.8756441,0.86468630,0,13,"b","ASILAR5071__0_0",  5.833075,  6.334850,  6.647082,  6.634816,  6.961329,  7.471291, 63.000000
"34691","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_131000.wav",0.8879715,0.8965580,0.4726045,0.2465518,0.76380368,0.6819095,0.345914117,0.000071200,0.04173197,0.4112726,0.5410091,0.9579333,0.9581627,0.92337338,0.9237192,0.9207136,0.8985619,0.88927661,0.8535034,0.87211927,0,13,"b","ASILAR5071__0_0",  5.449898,  5.947262,  6.292994,  6.309110,  6.619901,  7.172365, 64.000000
"34692","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_132000.wav",0.8860700,0.8824704,0.4662585,0.2254010,0.65644172,0.6776384,0.353668798,0.000895138,0.03969183,0.4100488,0.5422948,0.9514920,0.8870302,0.87668260,0.8469520,0.8273860,0.7346065,0.63976327,0.8229141,0.83112191,0,13,"b","ASILAR5071__0_0",  5.449280,  5.935807,  6.284461,  6.303904,  6.613366,  7.164690, 65.000000
"34693","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_133000.wav",0.8873996,0.9624736,0.4778751,0.2133956,0.60736196,0.6798502,0.336314919,0.000123938,0.03874400,0.4099526,0.5423134,0.9438624,0.9567683,0.95098516,0.8877758,0.8838492,0.7648694,0.79878265,0.8994743,0.92868022,0,13,"b","ASILAR5071__0_0",  5.449280,  5.945256,  6.291450,  6.305319,  6.619901,  7.170649, 66.000000
"34694","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_134000.wav",0.8864443,0.9625411,0.4773839,0.2049760,0.58895705,0.6782003,0.326220534,0.000238752,0.03806952,0.4091000,0.5397435,0.9859057,0.9042085,0.90714627,0.9005665,0.8640165,0.8643619,0.84899603,0.8417736,0.90339732,0,13,"b","ASILAR5071__0_0",  5.449280,  5.932536,  6.283128,  6.303254,  6.613366,  7.164690, 67.000000
"34695","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_135000.wav",0.8871068,0.9437198,0.4804838,0.1990536,0.56134969,0.6823393,0.323760445,0.000155415,0.03774856,0.4102201,0.5442904,0.9537170,0.9005277,0.95270577,0.9152330,0.9087738,0.9452969,0.92230238,0.8808322,0.90825596,0,13,"b","ASILAR5071__0_0",  5.449280,  5.932536,  6.281007,  6.302539,  6.610340,  7.147652, 68.000000
"34696","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_140000.wav",0.8860592,0.9452348,0.4691916,0.2288546,0.65030675,0.6751198,0.326879685,0.000141451,0.03799009,0.4077203,0.5427321,0.9760446,0.8528687,0.75183361,0.8784988,0.8884011,0.7488540,0.77945173,0.8734735,0.94004923,0,14,"b","ASILAR5071__0_0",  5.481641,  5.994631,  6.351257,  6.343945,  6.692193,  7.270848, 69.000000
"34697","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_141000.wav",0.8875646,0.9637330,0.4756535,0.2124953,0.58895705,0.6832707,0.324924540,0.000085700,0.03708160,0.4074639,0.5421066,0.9583014,0.9303992,0.89645851,0.9314156,0.9125567,0.7564615,0.78607971,0.8703167,0.94966108,0,14,"b","ASILAR5071__0_0",  5.449280,  5.927887,  6.280363,  6.302539,  6.606569,  7.147652, 70.000000
"34698","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_142000.wav",0.8868222,0.9258131,0.4696597,0.2085006,0.56748466,0.6781544,0.340197935,0.000490317,0.03770109,0.4083664,0.5428895,0.9558118,0.9310372,0.90168486,0.9160868,0.8905253,0.7535879,0.39553341,0.6032006,0.82088940,0,14,"b","ASILAR5071__0_0",  5.573465,  6.087632,  6.461934,  6.440174,  6.793320,  7.410173, 71.000000
"34699","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_143000.wav",0.8882655,0.9081148,0.4436765,0.2924184,0.78527607,0.6746597,0.309297392,0.000289851,0.04414088,0.4146480,0.5457632,0.9534676,0.7527860,0.44322446,0.8545931,0.7611464,0.6785016,0.79757698,0.7730459,0.82673585,0,14,"b","ASILAR5071__0_0",  5.656261,  6.172067,  6.617928,  6.553374,  6.957873,  7.860899, 72.000000
"34700","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_144000.wav",0.8864595,0.9082498,0.4678778,0.2847338,0.76993865,0.6856683,0.305515969,0.000108518,0.03910124,0.4067648,0.5365245,0.9517306,0.8292870,0.76133635,0.8739558,0.9011974,0.8536323,0.88524217,0.6398647,0.81762296,0,14,"b","ASILAR5071__0_0",  5.949089,  6.379610,  6.695416,  6.656191,  6.982809,  7.528072, 73.000000
"34701","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_145000.wav",0.8872865,0.9649470,0.4781060,0.2162142,0.61656442,0.6815415,0.329458616,0.000120924,0.03822378,0.4087689,0.5452725,0.9566948,0.8983808,0.92442815,0.8685998,0.8684280,0.8597136,0.82987886,0.9368085,0.92208095,0,14,"b","ASILAR5071__0_0",  5.449898,  5.935807,  6.283763,  6.303904,  6.613747,  7.147652, 74.000000
"34702","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_150000.wav",0.8880314,0.8796883,0.4512582,0.2608002,0.68098159,0.6776254,0.384765601,0.000155573,0.04418121,0.4150957,0.5433949,0.9675929,0.9510857,0.89872985,0.8367153,0.8035199,0.7178016,0.82455545,0.8037487,0.80472876,0,15,"b","ASILAR5071__0_0",  5.449280,  5.935807,  6.285861,  6.304320,  6.614018,  7.164690, 75.000000
"34703","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_151000.wav",0.8876003,0.9508743,0.4708747,0.2382840,0.69018405,0.6776612,0.331305935,0.000388900,0.04025236,0.4086343,0.5406085,0.9369019,0.9089551,0.89304359,0.8236814,0.8928613,0.8664066,0.84514831,0.8367449,0.90630093,0,15,"b","ASILAR5071__0_0",  5.482460,  5.980332,  6.347415,  6.337411,  6.672506,  7.281671, 76.000000
"34704","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_153000.wav",0.8878731,0.9482565,0.4723841,0.2259826,0.67177914,0.6773722,0.313097462,0.000159398,0.03803520,0.4079753,0.5424329,0.9910633,0.8225110,0.72880069,0.8642549,0.8613717,0.8473722,0.82957136,0.9434430,0.92678766,0,15,"b","ASILAR5071__0_0",  5.481641,  5.999723,  6.365689,  6.352910,  6.711250,  7.280794, 77.000000
"34705","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_154000.wav",0.8869250,0.9656497,0.4722464,0.2367568,0.72699386,0.6787371,0.323250777,0.000080600,0.03866668,0.4069498,0.5406940,0.9553958,0.9092946,0.85283481,0.9204102,0.8932478,0.8729199,0.91919595,0.8256998,0.94704409,0,15,"b","ASILAR5071__0_0",  5.449898,  5.969661,  6.318519,  6.316304,  6.642069,  7.242200, 78.000000
"34706","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_155000.wav",0.8865793,0.9614733,0.4584479,0.2821727,0.79754601,0.6765710,0.314681257,0.000267692,0.03989561,0.4051042,0.5422534,0.9326432,0.7656342,0.71185250,0.5796693,0.6753689,0.7698668,0.85429173,0.8571330,0.92671089,0,15,"b","ASILAR5071__0_0",  5.675235,  6.187732,  6.575909,  6.536773,  6.909932,  7.578513, 79.000000
"34707","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_161000.wav",0.8858511,0.9640088,0.4592239,0.4491287,0.90797546,0.6656030,0.262783291,0.000194257,0.04144988,0.4013127,0.5572751,0.9374926,0.7927774,0.72987415,0.6928295,0.8392862,0.9166882,0.92044515,0.8873139,0.90656926,0,16,"b","ASILAR5071__0_0",  5.928653,  6.381102,  6.719406,  6.661902,  7.030765,  7.611125, 80.000000
"34708","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_162000.wav",0.8867532,0.9629730,0.4675988,0.4355789,0.76380368,0.6696719,0.277658865,0.000305071,0.03969239,0.4016224,0.5486710,0.9660254,0.9182963,0.88666768,0.8331896,0.9215080,0.9041716,0.94629698,0.9014919,0.94820620,0,16,"b","ASILAR5071__0_0",  5.949089,  6.380588,  6.677763,  6.651805,  6.969257,  7.413080, 81.000000
"34709","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_163000.wav",0.8864815,0.9438252,0.4613499,0.5063231,0.83742331,0.6648542,0.272463495,0.000373994,0.04201171,0.4002294,0.5702593,0.9360896,0.8792389,0.73706896,0.8470513,0.8056292,0.8262532,0.82636273,0.8669993,0.87892085,0,16,"b","ASILAR5071__0_0",  5.942320,  6.380588,  6.678933,  6.651784,  6.970822,  7.444823, 82.000000
"34710","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_164000.wav",0.8874156,0.9639682,0.4682795,0.5070423,0.72085890,0.6735096,0.251871324,0.000102716,0.04014058,0.4011509,0.5623955,0.9602700,0.9219062,0.87572325,0.8200742,0.8928426,0.9186713,0.94512564,0.9142252,0.95029071,0,16,"b","ASILAR5071__0_0",  5.942320,  6.379610,  6.675240,  6.650876,  6.961329,  7.438367, 83.000000
"34711","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_165000.wav",0.8867813,0.9640602,0.4685884,0.4728398,0.74233129,0.6698468,0.266472689,0.000169019,0.03899126,0.4004417,0.5683646,0.9392550,0.9042085,0.87655476,0.8348368,0.9275663,0.7931268,0.91604388,0.9113250,0.92976826,0,16,"b","ASILAR5071__0_0",  5.949089,  6.381102,  6.677622,  6.651805,  6.969257,  7.413080, 84.000000
"34712","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_171000.wav",0.8856187,0.9470138,0.4583131,0.8688366,0.40184049,0.6579990,0.101805478,0.000350218,0.04502632,0.3887512,0.6031759,0.9468982,0.7961455,0.75488851,0.7011195,0.8008817,0.8615776,0.82398357,0.8953960,0.87673487,0,17,"b","ASILAR5071__0_0",  6.209819,  6.832277,  7.351961,  7.340989,  7.865608,  8.586570, 85.000000
"34713","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_173000.wav",0.8859709,0.9421003,0.4407612,0.9066499,0.31901841,0.6517383,0.078083437,0.000165962,0.05046731,0.3830633,0.5835770,0.9458469,0.8700363,0.78728281,0.6831912,0.7414984,0.6497985,0.86436554,0.8927743,0.82549506,0,17,"b","ASILAR5071__0_0",  6.021187,  6.597269,  7.120040,  7.005415,  7.615592,  8.464175, 86.000000
"34714","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_174000.wav",0.8855604,0.9628368,0.4648305,0.9024818,0.26993865,0.6663390,0.071734713,0.000179859,0.04480489,0.3879183,0.5856250,0.9077426,0.9264743,0.88982522,0.7946974,0.9189241,0.8150153,0.86346283,0.8418396,0.94755139,0,17,"b","ASILAR5071__0_0",  6.345142,  7.014717,  7.489500,  7.470242,  7.955936,  8.641863, 87.000000
"34715","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_175000.wav",0.8857378,0.9612150,0.4693769,0.8285284,0.34662577,0.6706589,0.101402027,0.000094900,0.04195003,0.3945652,0.5743834,0.9442221,0.9314231,0.88972480,0.7852786,0.9297668,0.9172054,0.85371446,0.8824488,0.92955668,0,17,"b","ASILAR5071__0_0",  6.360224,  7.047611,  7.508432,  7.479281,  7.971758,  8.673494, 88.000000
"34716","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_180000.wav",0.8847698,0.9422937,0.4583593,0.7747588,0.46319018,0.6521242,0.133126990,0.000189275,0.04276775,0.3945136,0.5425942,0.9562852,0.9445717,0.88775743,0.7063396,0.8570569,0.8174594,0.85002023,0.8820920,0.78078946,0,18,"b","ASILAR5071__0_0",  6.332348,  6.981615,  7.476505,  7.444098,  7.961346,  8.632200, 89.000000
"34717","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_182000.wav",0.8879047,0.9421753,0.4209235,0.8837220,0.19325153,0.6717806,0.051249891,0.000512833,0.11027857,0.4339347,0.4506130,0.9920052,0.8163122,0.86598353,0.8705863,0.7356340,0.7300929,0.85971237,0.8908663,0.71481801,0,18,"b","ASILAR5071__0_0",  5.866963,  6.415168,  6.794104,  6.735311,  7.129736,  7.870556, 90.000000
"34718","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_183000.wav",0.8927048,0.8868323,0.4086033,0.8156958,0.19631902,0.6777143,0.060992403,0.000348402,0.11276449,0.4306304,0.4393514,0.8503721,0.7909622,0.79979313,0.7936711,0.5950124,0.6398203,0.83475678,0.8936924,0.91064761,0,18,"b","ASILAR5071__0_0",  6.016312,  6.561760,  7.097709,  7.039212,  7.584086,  8.401513, 91.000000
"34719","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_184000.wav",0.8976278,0.8961371,0.4136287,0.8601625,0.26993865,0.6886895,0.140145058,0.000598157,0.08412289,0.4108230,0.4843211,0.9656625,0.9539290,0.89651445,0.7653975,0.6941090,0.5786687,0.78610077,0.8015437,0.73268548,0,18,"b","ASILAR5071__0_0",  5.862648,  6.375088,  6.760706,  6.710123,  7.108852,  7.792381, 92.000000
"34720","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_185000.wav",0.8957820,0.9421450,0.4104829,0.9542635,0.19018405,0.6884094,0.073472487,0.000216713,0.07935676,0.3839495,0.4706165,0.9259590,0.8721496,0.91822881,0.7867674,0.7701164,0.7511071,0.77967081,0.5402037,0.84017356,0,18,"b","ASILAR5071__0_0",  6.487675,  7.136309,  7.570788,  7.542802,  8.021757,  8.701031, 93.000000
"34721","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_190000.wav",0.8964861,0.9043258,0.3928743,0.9726281,0.16257669,0.6792332,0.045942599,0.000334201,0.10144240,0.3830219,0.5130789,0.9326251,0.9565002,0.92697121,0.8356222,0.7683113,0.7004640,0.72601631,0.4005546,0.76098519,0,19,"b","ASILAR5071__0_0",  6.453222,  7.126517,  7.554655,  7.523709,  8.015686,  8.681749, 94.000000
"34722","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_191000.wav",0.8944636,0.8521492,0.4019164,0.9690990,0.15337423,0.6714450,0.049044600,0.000279138,0.09418353,0.3840183,0.5159950,0.9472444,0.8743652,0.79230520,0.7644344,0.7462027,0.6844540,0.78175310,0.4941977,0.77867950,0,19,"b","ASILAR5071__0_0",  6.347462,  7.047768,  7.518417,  7.498750,  7.998655,  8.681749, 95.000000
"34723","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_192000.wav",0.8929458,0.7758964,0.3936331,0.9745802,0.17484663,0.6797393,0.037359126,0.000373171,0.11049670,0.3801339,0.5302510,0.8760177,0.9203064,0.89256241,0.8197324,0.7624628,0.7590164,0.71375436,0.4445150,0.88945247,0,19,"b","ASILAR5071__0_0",  6.383731,  7.093872,  7.533522,  7.510728,  7.999960,  8.661184, 96.000000
"34724","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_194000.wav",0.8924774,0.8615820,0.3967700,0.9776357,0.16564417,0.6689742,0.033287428,0.000361064,0.10590781,0.3740510,0.5188763,0.9089038,0.9251701,0.89427940,0.8311075,0.7434388,0.6698438,0.72825370,0.4734825,0.90641072,0,19,"b","ASILAR5071__0_0",  6.519289,  7.165945,  7.595092,  7.559666,  8.028290,  8.701031, 97.000000
"34725","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_195000.wav",0.8924262,0.8620219,0.4002880,0.9822144,0.15337423,0.6693330,0.033098713,0.000365122,0.10271427,0.3759987,0.5459790,0.9514454,0.8875249,0.81917966,0.8662529,0.7219349,0.8086866,0.79653635,0.6196007,0.89329960,0,19,"b","ASILAR5071__0_0",  6.487596,  7.127487,  7.576025,  7.542802,  8.028290,  8.690775, 98.000000
"34726","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_201000.wav",0.8990467,0.8775464,0.3945297,0.9841848,0.16257669,0.6839525,0.032015335,0.000293053,0.09831522,0.3625758,0.5702677,0.9592665,0.9425055,0.91623513,0.8122638,0.6493991,0.4479624,0.77472605,0.5988756,0.87392296,0,20,"b","ASILAR5071__0_0",  6.585028,  7.190575,  7.614151,  7.568136,  8.041231,  8.704374, 99.000000
"34727","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_204000.wav",0.8975446,0.9029344,0.3984892,0.9826828,0.18098159,0.6764668,0.035289194,0.000717068,0.09839167,0.3673226,0.5603323,0.9640892,0.8833688,0.77511260,0.8357900,0.6244969,0.6312327,0.76678248,0.6710691,0.85177492,0,20,"b","ASILAR5071__0_0",  6.532724,  7.165225,  7.596555,  7.559666,  8.029878,  8.690775,100.000000
"34728","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_205000.wav",0.8950037,0.9268069,0.4059665,0.9860789,0.15644172,0.6756407,0.028486743,0.000280454,0.08637775,0.3602102,0.6461706,0.9458058,0.9433478,0.93215484,0.8102487,0.6052760,0.5794525,0.75450931,0.7589930,0.95043809,0,20,"b","ASILAR5071__0_0",  6.331822,  6.920835,  7.459521,  7.437302,  7.960422,  8.678867,101.000000
"34729","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_210000.wav",0.8945678,0.9273113,0.4074899,0.9852776,0.16564417,0.6748955,0.029694328,0.000381100,0.08811726,0.3621126,0.6267123,0.9279428,0.8681999,0.89742755,0.8334318,0.6593124,0.6673727,0.78129468,0.7655088,0.83534471,0,21,"b","ASILAR5071__0_0",  6.000776,  6.479320,  6.946342,  6.852310,  7.313315,  8.257373,102.000000
"34730","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_211000.wav",0.8935299,0.9180537,0.4069865,0.9858277,0.18098159,0.6697459,0.026122462,0.000289927,0.08626206,0.3581350,0.5835024,0.9149333,0.9137392,0.88886436,0.7857609,0.6531452,0.7590525,0.73630330,0.6943173,0.93385560,0,21,"b","ASILAR5071__0_0",  6.016737,  6.609088,  7.139163,  7.034817,  7.594204,  8.493413,103.000000
"34731","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_212000.wav",0.8946874,0.9113214,0.4090796,0.9878255,0.16257669,0.6693623,0.021617813,0.000386092,0.08771769,0.3528499,0.6623700,0.9310362,0.9104994,0.87193128,0.8342253,0.6012586,0.7565050,0.76969917,0.7555018,0.90964103,0,21,"b","ASILAR5071__0_0",  5.977215,  6.440738,  6.847253,  6.776617,  7.184794,  7.996370,104.000000
"34732","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_213000.wav",0.8951415,0.9163932,0.4000892,0.9881111,0.16257669,0.6768641,0.021459157,0.000366447,0.10227737,0.3561658,0.6521422,0.9242067,0.9358029,0.90612989,0.8235521,0.7220405,0.6916682,0.66204792,0.5860649,0.92835637,0,21,"b","ASILAR5071__0_0",  5.988486,  6.659262,  7.223579,  7.209043,  7.761949,  8.525726,105.000000
"34733","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_214000.wav",0.8954140,0.9030292,0.4014914,0.9918978,0.16257669,0.6816046,0.018990524,0.000381413,0.09860298,0.3492678,0.6612503,0.9369497,0.9645455,0.88791477,0.8027705,0.6610975,0.7478389,0.73099038,0.6272336,0.91617387,0,21,"b","ASILAR5071__0_0",  5.962308,  6.647757,  7.200516,  7.196473,  7.734333,  8.518248,106.000000
"34734","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_215000.wav",0.8939287,0.8424346,0.4023595,0.9920816,0.17484663,0.6813975,0.017948311,0.000375495,0.09640113,0.3447280,0.6405618,0.9532181,0.8860398,0.88656051,0.8641319,0.7106015,0.6980840,0.75925889,0.7354107,0.93996839,0,21,"b","ASILAR5071__0_0",  6.091366,  6.610858,  7.148970,  7.043446,  7.612716,  8.487725,107.000000
"34735","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_220000.wav",0.8972291,0.9210921,0.3993214,0.9908334,0.17177914,0.6781226,0.021706137,0.000308698,0.09968879,0.3536009,0.6590952,0.9594674,0.9336287,0.90699330,0.8623296,0.7209312,0.7331559,0.78934506,0.8092277,0.88395403,0,22,"b","ASILAR5071__0_0",  5.977215,  6.417752,  6.771728,  6.736019,  7.068118,  7.668707,108.000000
"34736","/home/david/Música/Bioacustica/2016/5071/20160214/BRASILAR5071__0__20160214_221000.wav",0.8965899,0.9165320,0.3997998,0.9916270,0.17484663,0.6841740,0.019833245,0.000354033,0.10071286,0.3485938,0.6600165,0.9658553,0.9413403,0.91627133,0.8421592,0.7103425,0.7077117,0.77215172,0.7188967,0.84981330,0,22,"b","ASILAR5071__0_0",  5.778216,  6.370117,  6.813282,  6.758210,  7.243183,  8.029799,109.000000
