"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"13750","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_112000.wav",0.8887963,0.8630018,0.4820083,0.2893251,0.748466258,0.6532222,0.344932461,0.006161333,0.04309117,0.4186208,0.5489337,0.9246513,0.7992711,0.50335114,0.134398539,0.436688236,0.45957288,0.33187109,0.5243112,0.6704605,2,11,"g","/RMT2-5071__0_",  6.154122,  7.053045,  7.506510,  7.535241,  8.009575,  8.831579, 59.000000
"13751","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_114000.wav",0.8877621,0.8490451,0.4750702,0.4710976,0.871165644,0.6539201,0.148432676,0.000297055,0.04374591,0.4122004,0.5520913,0.9818522,0.8907660,0.41969265,0.741167400,0.803826495,0.55407825,0.73500517,0.8016198,0.7823690,2,11,"g","/RMT2-5071__0_",  4.923499,  6.233958,  6.966305,  7.054320,  7.701745,  8.804271, 60.000000
"13752","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_115000.wav",0.8878096,0.7976158,0.4793440,0.2728454,0.748466258,0.6711351,0.333005838,0.000941932,0.04410923,0.4183813,0.5445842,0.8993114,0.8615232,0.73042175,0.773321389,0.797520866,0.67359609,0.61473172,0.6855339,0.6453203,2,11,"g","/RMT2-5071__0_",  5.079245,  5.851066,  6.589739,  6.540461,  7.276677,  8.235490, 61.000000
"13753","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_120000.wav",0.8886738,0.9513151,0.4917755,0.2357891,0.794478528,0.6822643,0.311501412,0.000064400,0.04282937,0.4172277,0.5438648,0.9578585,0.9195676,0.80806277,0.814081823,0.837712301,0.81755460,0.91332237,0.8605006,0.8248774,2,12,"g","/RMT2-5071__0_",  5.054246,  5.962809,  6.701311,  6.614857,  7.374084,  8.510641, 62.000000
"13754","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_122000.wav",0.8890434,0.9570324,0.4809847,0.3034185,0.871165644,0.6613907,0.331747085,0.000086200,0.04613020,0.4193629,0.5426715,0.9283364,0.8315518,0.75185567,0.678441454,0.749739552,0.80566731,0.84355931,0.8484302,0.7725740,2,12,"g","/RMT2-5071__0_",  5.879291,  6.764315,  7.344358,  7.382212,  7.884056,  8.817162, 63.000000
"13755","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_123000.wav",0.8879121,0.9258558,0.4599583,0.2954270,0.641104294,0.6488566,0.357925116,0.005413473,0.04779225,0.4243687,0.5521566,0.9441395,0.7162407,0.56993556,0.368558760,0.369137826,0.43542805,0.58200070,0.5546120,0.6673393,2,12,"g","/RMT2-5071__0_",  6.423044,  7.141635,  7.584931,  7.572516,  8.038152,  8.820652, 64.000000
"13756","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_124000.wav",0.8882975,0.9316379,0.4840432,0.2441858,0.647239264,0.6832259,0.359209391,0.000080700,0.04837959,0.4277474,0.5442103,0.9783459,0.9017058,0.80192865,0.704849413,0.800210510,0.82683175,0.93763302,0.8627416,0.6965334,2,12,"g","/RMT2-5071__0_",  5.071439,  5.949115,  6.713486,  6.642505,  7.386339,  8.529614, 65.000000
"13757","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_125000.wav",0.8886804,0.9216130,0.4741068,0.3214436,0.828220859,0.6714649,0.339274281,0.000131518,0.04872104,0.4256571,0.5338386,0.9143706,0.7883457,0.64773222,0.592560651,0.832777276,0.80603236,0.82631575,0.7832398,0.7181074,2,12,"g","/RMT2-5071__0_",  5.756381,  6.742204,  7.326406,  7.393364,  7.891352,  8.810445, 66.000000
"13758","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_130000.wav",0.8894935,0.8950670,0.4396313,0.4003835,1.000000000,0.6564174,0.277322093,0.000695170,0.05625450,0.4264172,0.5456264,0.9276459,0.6558684,0.27749889,0.140514007,0.420886061,0.50085103,0.67319208,0.6795913,0.6773675,2,13,"g","/RMT2-5071__0_",  5.540082,  6.856425,  7.350481,  7.462560,  7.930676,  8.785591, 67.000000
"13759","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_131000.wav",0.8893004,0.8508540,0.4582854,0.2531273,0.607361963,0.6807278,0.371116959,0.000753069,0.05369275,0.4331799,0.5445328,0.9020451,0.7098780,0.53397437,0.556916351,0.590583622,0.65187556,0.66083857,0.6841282,0.6140508,2,13,"g","/RMT2-5071__0_",  6.247277,  7.073920,  7.526507,  7.542712,  8.015418,  8.817162, 68.000000
"13760","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_134000.wav",0.8884189,0.9389707,0.4581522,0.3486938,0.904907975,0.6418623,0.345425497,0.004888530,0.04833190,0.4207972,0.5450292,0.9468748,0.7676050,0.61773916,0.537189129,0.427625609,0.51082176,0.59902926,0.6458896,0.7179941,2,13,"g","/RMT2-5071__0_",  6.442987,  7.153696,  7.603769,  7.576169,  8.050217,  8.841273, 69.000000
"13761","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_135000.wav",0.8909197,0.9118810,0.4617978,0.3510544,0.975460123,0.6629895,0.360459642,0.000150425,0.05330322,0.4255152,0.5465064,0.9254120,0.7677132,0.72135613,0.538266025,0.744156286,0.75712797,0.53057746,0.6948077,0.7107901,2,13,"g","/RMT2-5071__0_",  5.462824,  6.729057,  7.287953,  7.420029,  7.889836,  8.785861, 70.000000
"13762","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_140000.wav",0.8896219,0.8915112,0.4640562,0.2880867,0.622699387,0.6798224,0.371888853,0.000272265,0.05363943,0.4310845,0.5369474,0.9580771,0.8835136,0.77967522,0.636285842,0.478180604,0.43608981,0.74712871,0.6809092,0.6314842,2,14,"g","/RMT2-5071__0_",  6.423044,  7.135673,  7.591249,  7.572003,  8.038152,  8.831936, 71.000000
"13763","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_141000.wav",0.8887617,0.9299730,0.4775886,0.2796852,0.665644172,0.6747683,0.354600714,0.000084400,0.04872256,0.4253359,0.5404591,0.9531311,0.9217755,0.76476331,0.715756650,0.808163727,0.83642145,0.63498881,0.7230463,0.7326333,2,14,"g","/RMT2-5071__0_",  5.093627,  5.895758,  6.655789,  6.575104,  7.342176,  8.400423, 72.000000
"13764","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_144000.wav",0.8891336,0.9246014,0.4638746,0.3089810,0.564417178,0.6676626,0.371977022,0.000918584,0.05157991,0.4277877,0.5462687,0.9380588,0.8645654,0.67371070,0.437890376,0.371956339,0.48787285,0.71364904,0.7493677,0.6855258,2,14,"g","/RMT2-5071__0_",  6.387844,  7.134683,  7.587247,  7.572003,  8.042511,  8.820652, 73.000000
"13765","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_145000.wav",0.8889389,0.9053717,0.4521884,0.3445671,0.659509202,0.6614871,0.329335589,0.005650009,0.05285833,0.4266947,0.5470534,0.9140302,0.8882569,0.60072316,0.309413683,0.267698537,0.33448123,0.51875058,0.6159273,0.6096405,2,14,"g","/RMT2-5071__0_",  6.423044,  7.141635,  7.587489,  7.574452,  8.042511,  8.831936, 74.000000
"13766","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_150000.wav",0.8886888,0.9374732,0.4600339,0.3415374,0.705521472,0.6611889,0.365548133,0.001120725,0.05052841,0.4245381,0.5494062,0.9334661,0.8642036,0.69545961,0.531586564,0.367552538,0.37634738,0.59286045,0.7471395,0.7142272,2,15,"g","/RMT2-5071__0_",  6.396577,  7.131727,  7.586458,  7.572003,  8.036468,  8.817162, 75.000000
"13767","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_153000.wav",0.8878443,0.9243054,0.4919026,0.2425426,0.475460123,0.6840816,0.331822027,0.000106233,0.04616138,0.4245217,0.5446443,0.9466576,0.8648625,0.87125556,0.910952590,0.898592866,0.88680800,0.89093676,0.8282414,0.7492290,2,15,"g","/RMT2-5071__0_",  5.093077,  5.884107,  6.645253,  6.563991,  7.334221,  8.376013, 76.000000
"13768","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_154000.wav",0.8889265,0.9344260,0.4926665,0.2429210,0.441717791,0.6876376,0.332001876,0.000078800,0.04656003,0.4262930,0.5465966,0.9412433,0.8929433,0.85518516,0.929890075,0.952576876,0.92867181,0.89575216,0.8410798,0.7289220,2,15,"g","/RMT2-5071__0_",  5.089058,  5.884107,  6.641312,  6.561870,  7.333148,  8.376013, 77.000000
"13769","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_155000.wav",0.8885920,0.9137048,0.4944705,0.2544803,0.420245399,0.6864980,0.337148941,0.000240385,0.04615103,0.4263853,0.5503386,0.9649304,0.8857010,0.93197846,0.934565570,0.910118245,0.91454959,0.91236880,0.8562645,0.7710939,2,15,"g","/RMT2-5071__0_",  5.089058,  5.888231,  6.648949,  6.566676,  7.337771,  8.376013, 78.000000
"13770","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_160000.wav",0.8903101,0.8651230,0.4839828,0.3021775,0.417177914,0.6823038,0.325760403,0.000131753,0.04991773,0.4261813,0.5467514,0.9338502,0.8189595,0.92596238,0.871080536,0.831603157,0.91048467,0.90305569,0.8246689,0.6934072,2,16,"g","/RMT2-5071__0_",  5.093627,  5.906996,  6.675250,  6.625611,  7.342176,  8.400423, 79.000000
"13771","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_161000.wav",0.8890819,0.9193007,0.4932460,0.2774265,0.441717791,0.6828775,0.351124952,0.000089300,0.04486928,0.4225385,0.5527623,0.9601726,0.9102816,0.85860273,0.851999352,0.873871121,0.89757020,0.82876199,0.8667883,0.7824401,2,16,"g","/RMT2-5071__0_",  5.093077,  5.884107,  6.645253,  6.563991,  7.334221,  8.376013, 80.000000
"13772","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_162000.wav",0.8880476,0.9257558,0.4751398,0.3068463,0.435582822,0.6785335,0.231750785,0.000253102,0.04361331,0.4195854,0.5569008,0.9724355,0.8444763,0.76086252,0.123565377,0.614935023,0.65303158,0.89696283,0.6970653,0.7774728,2,16,"g","/RMT2-5071__0_",  5.336814,  6.656964,  7.274704,  7.363985,  7.913189,  8.841273, 81.000000
"13773","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_164000.wav",0.8886960,0.9485263,0.5023892,0.2732603,0.407975460,0.6830553,0.325166575,0.000079600,0.04188492,0.4204172,0.5577108,0.9325891,0.9277227,0.95185466,0.943391754,0.943070175,0.81503575,0.85798504,0.7956423,0.7829731,2,16,"g","/RMT2-5071__0_",  5.071439,  5.912219,  6.650791,  6.559115,  7.335760,  8.429904, 82.000000
"13774","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_170000.wav",0.8892504,0.9552129,0.4951181,0.4037026,0.420245399,0.6826965,0.308930371,0.000068700,0.04603308,0.4197374,0.5545019,0.9529744,0.8949093,0.93995644,0.883398440,0.913107360,0.74484648,0.85237018,0.6399126,0.8417326,2,17,"g","/RMT2-5071__0_",  4.960066,  5.803865,  6.539464,  6.502573,  7.241938,  8.194445, 83.000000
"13775","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_173000.wav",0.8916386,0.9382199,0.4711986,0.7036914,0.328220859,0.6635638,0.260836341,0.000188148,0.05923320,0.4178166,0.5733558,0.9233714,0.9025330,0.83213531,0.698101093,0.828274468,0.83839391,0.72600886,0.7144457,0.8352575,2,17,"g","/RMT2-5071__0_",  5.193463,  5.954855,  6.573931,  6.525981,  7.128737,  8.103107, 84.000000
"13776","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_174000.wav",0.8932397,0.9527565,0.4607100,0.9119002,0.141104294,0.6634803,0.070059198,0.000200105,0.08557835,0.4291963,0.5902392,0.9651518,0.9245377,0.92676958,0.812346542,0.821714956,0.84237088,0.63112982,0.7153117,0.8864323,2,17,"g","/RMT2-5071__0_",  4.930327,  5.810438,  6.625357,  6.484694,  7.272505,  8.653491, 85.000000
"13777","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_180000.wav",0.8937859,0.7796093,0.4454522,0.9742800,0.027607362,0.6553041,0.027083275,0.000290390,0.12779205,0.4180890,0.6639969,0.8559807,0.6675476,0.65795137,0.751457407,0.841924987,0.81917781,0.73397885,0.8621112,0.9353302,2,18,"g","/RMT2-5071__0_",  5.028298,  6.031472,  6.666467,  6.618015,  7.209087,  8.423676, 86.000000
"13778","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_181000.wav",0.8921561,0.7624369,0.4494897,0.9080019,0.248466258,0.6753869,0.091345136,0.000209683,0.08447017,0.4057471,0.5883113,0.8572932,0.6554871,0.77668605,0.909424294,0.879738459,0.83298337,0.82326314,0.8448259,0.9172002,2,18,"g","/RMT2-5071__0_",  4.827952,  5.905776,  6.588545,  6.586144,  7.282866,  8.407123, 87.000000
"13779","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_182000.wav",0.8932963,0.8020130,0.4475871,0.9313140,0.131901840,0.6591455,0.080988288,0.000222322,0.08017109,0.3908439,0.5624707,0.9269669,0.8163875,0.87223998,0.715976333,0.757391958,0.84135366,0.57802150,0.6835407,0.9308191,2,18,"g","/RMT2-5071__0_",  4.861333,  5.670915,  6.301213,  6.286575,  6.871107,  7.877926, 88.000000
"13780","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_183000.wav",0.8929004,0.8462283,0.4454235,0.9549846,0.064417178,0.6666587,0.067871083,0.000209370,0.08796682,0.3897172,0.5604311,0.9250165,0.8589767,0.86977329,0.748850028,0.819047165,0.83519710,0.61172066,0.7640133,0.9017596,2,18,"g","/RMT2-5071__0_",  4.855991,  5.669219,  6.276607,  6.283747,  6.814892,  7.810902, 89.000000
"13781","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_185000.wav",0.8938224,0.8555577,0.4456270,0.9539588,0.085889571,0.6604822,0.066585903,0.000238180,0.08254219,0.3871206,0.5636976,0.9065293,0.8402505,0.87560165,0.735546385,0.791024418,0.79758535,0.51617068,0.7672747,0.9282857,2,18,"g","/RMT2-5071__0_",  4.819878,  5.663759,  6.268882,  6.267230,  6.795675,  7.797443, 90.000000
"13782","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_190000.wav",0.8926071,0.8509078,0.4483341,0.9523092,0.085889571,0.6627402,0.066166523,0.000209345,0.08044935,0.3857193,0.5628910,0.9172903,0.8330852,0.86888252,0.692412378,0.780165260,0.81665001,0.56644956,0.8116810,0.9300150,2,19,"g","/RMT2-5071__0_",  4.819878,  5.659377,  6.261618,  6.274214,  6.794354,  7.734745, 91.000000
"13783","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_191000.wav",0.8916143,0.8340056,0.4563194,0.9172069,0.107361963,0.6739651,0.111500484,0.000166638,0.07451764,0.3965089,0.5897266,0.9141788,0.8492931,0.85205642,0.827653127,0.862490479,0.82834364,0.53930692,0.8822924,0.9065693,2,19,"g","/RMT2-5071__0_",  5.428218,  6.094187,  6.634598,  6.610232,  7.127647,  7.993162, 92.000000
"13784","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_193000.wav",0.8904377,0.8291269,0.4432597,0.9558090,0.134969325,0.6422045,0.065785532,0.000225769,0.08655637,0.3866343,0.6355733,0.9085794,0.8152702,0.85371783,0.654144965,0.823945566,0.84114214,0.56694501,0.8050940,0.8991013,2,19,"g","/RMT2-5071__0_",  4.921254,  5.883298,  6.467254,  6.466065,  7.045595,  7.993849, 93.000000
"13785","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_194000.wav",0.8917720,0.8479598,0.4536612,0.9127982,0.116564417,0.6717852,0.110270163,0.000156913,0.07860310,0.3988873,0.5816459,0.9334001,0.8445956,0.86327522,0.828533254,0.850114408,0.84610510,0.65546925,0.8089806,0.8888457,2,19,"g","/RMT2-5071__0_",  5.535524,  6.129336,  6.608905,  6.595507,  7.049400,  7.755278, 94.000000
"13786","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_195000.wav",0.8930365,0.8626184,0.4465479,0.9462566,0.088957055,0.6628630,0.073672888,0.000211182,0.08713060,0.3912542,0.6022354,0.9274883,0.8618539,0.89345577,0.679160139,0.814472753,0.82358391,0.65029950,0.7438067,0.9214618,2,19,"g","/RMT2-5071__0_",  4.879149,  5.669867,  6.283988,  6.248834,  6.831346,  7.851802, 95.000000
"13787","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_200000.wav",0.8918219,0.8402146,0.4347744,0.9510089,0.147239264,0.6411382,0.076955635,0.000205085,0.08934308,0.3886539,0.6072154,0.9106170,0.7855522,0.87068233,0.652280411,0.779758098,0.80447473,0.67200107,0.7553132,0.8000016,2,20,"g","/RMT2-5071__0_",  5.250544,  5.942435,  6.539366,  6.549080,  7.025464,  7.928565, 96.000000
"13788","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_201000.wav",0.8912270,0.8522326,0.4433327,0.9289099,0.171779141,0.6471092,0.085969581,0.000207626,0.08041461,0.3908935,0.6023759,0.9057025,0.8345419,0.85606556,0.591120768,0.813963036,0.82173215,0.69604881,0.7463493,0.9079457,2,20,"g","/RMT2-5071__0_",  5.338607,  6.041857,  6.534487,  6.551548,  7.000589,  7.719730, 97.000000
"13789","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_202000.wav",0.8892781,0.8181675,0.4328741,0.9278303,0.202453988,0.6374613,0.099355234,0.000464613,0.08930568,0.3944459,0.6175849,0.8993936,0.7358175,0.80304697,0.720564931,0.819307459,0.83981222,0.68446949,0.7962271,0.9066485,2,20,"g","/RMT2-5071__0_",  4.971347,  5.938924,  6.446410,  6.500301,  6.972410,  7.699220, 98.000000
"13790","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_203000.wav",0.8906337,0.8170285,0.4403615,0.9274255,0.199386503,0.6433292,0.094277630,0.000368505,0.08263632,0.3913504,0.6246062,0.8783266,0.7646654,0.75917687,0.680970650,0.838630211,0.82880003,0.66984974,0.7843118,0.8599313,2,20,"g","/RMT2-5071__0_",  5.034818,  5.945419,  6.460148,  6.513549,  6.972410,  7.665846, 99.000000
"13791","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_205000.wav",0.8900792,0.8206392,0.4487388,0.9434511,0.150306748,0.6455729,0.088629361,0.000254402,0.08221658,0.3941977,0.6495268,0.9440924,0.9333491,0.89611654,0.678136670,0.815945170,0.84105619,0.63205344,0.8099822,0.8681126,2,20,"g","/RMT2-5071__0_",  5.312341,  6.018843,  6.546433,  6.549080,  7.017867,  7.847863,100.000000
"13792","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_210000.wav",0.8901401,0.8300535,0.4567133,0.9307563,0.171779141,0.6484398,0.108251795,0.000121106,0.07235058,0.3915257,0.6114856,0.9342040,0.9257488,0.84618109,0.758549157,0.819286912,0.75354431,0.63662218,0.9073808,0.9105204,2,21,"g","/RMT2-5071__0_",  5.245177,  6.016826,  6.571637,  6.567298,  7.061516,  7.993768,101.000000
"13793","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_211000.wav",0.8898356,0.8295650,0.4522344,0.9389939,0.159509202,0.6496510,0.091849452,0.000193859,0.07335862,0.3886112,0.6068482,0.9434316,0.8939735,0.81596920,0.676822910,0.829649459,0.83050265,0.61419508,0.8302733,0.9161799,2,21,"g","/RMT2-5071__0_",  5.355520,  6.062087,  6.538027,  6.553297,  6.993145,  7.706540,102.000000
"13794","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_212000.wav",0.8918901,0.8403155,0.4449706,0.9520951,0.128834356,0.6456310,0.074367097,0.000202187,0.08164982,0.3833245,0.5965320,0.9517888,0.8871116,0.83136424,0.605910528,0.860205581,0.86825424,0.64900785,0.7788192,0.9088699,2,21,"g","/RMT2-5071__0_",  5.358307,  6.044221,  6.538235,  6.553297,  6.990676,  7.706540,103.000000
"13795","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_213000.wav",0.8911881,0.8094853,0.4451488,0.9444073,0.131901840,0.6474919,0.079527274,0.000211421,0.08130559,0.3857616,0.5896343,0.9262020,0.8777872,0.82521149,0.579971365,0.836994691,0.84849982,0.65366137,0.7874646,0.9010776,2,21,"g","/RMT2-5071__0_",  5.358307,  6.068108,  6.540588,  6.555274,  7.000589,  7.706540,104.000000
"13796","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_214000.wav",0.8914887,0.8112996,0.4508507,0.9240189,0.153374233,0.6657923,0.089213281,0.000180334,0.07788630,0.3883597,0.5976978,0.9202829,0.8899681,0.80258583,0.586166346,0.835712195,0.86542661,0.67049709,0.8356410,0.9145258,2,21,"g","/RMT2-5071__0_",  5.394292,  6.069329,  6.551211,  6.557072,  7.009701,  7.719730,105.000000
"13797","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_215000.wav",0.8902304,0.8105463,0.4473111,0.9516422,0.131901840,0.6389898,0.071533905,0.000183051,0.07872279,0.3822589,0.6242572,0.9126360,0.8693049,0.86000873,0.611144277,0.816577427,0.81724864,0.66182812,0.7914539,0.9097442,2,21,"g","/RMT2-5071__0_",  5.342011,  6.054892,  6.532950,  6.550746,  6.989278,  7.699220,106.000000
"13798","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_220000.wav",0.8898183,0.8199748,0.4568434,0.9082188,0.217791411,0.6366078,0.111928595,0.000161788,0.06762257,0.3898985,0.6077856,0.9426873,0.7809874,0.80765973,0.656611060,0.855169540,0.83572965,0.71555069,0.9066205,0.8744594,2,22,"g","/RMT2-5071__0_",  5.341702,  6.071170,  6.548810,  6.559494,  7.011545,  7.737881,107.000000
"13799","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_221000.wav",0.8903004,0.7994773,0.4540267,0.9299006,0.180981595,0.6371312,0.092455933,0.000176372,0.06857889,0.3874022,0.5986006,0.9203871,0.8673444,0.77923135,0.575106617,0.812984120,0.76849978,0.71189493,0.8486922,0.9172122,2,22,"g","/RMT2-5071__0_",  5.338607,  6.020582,  6.526986,  6.539848,  7.009701,  7.732472,108.000000
"13800","/home/david/Música/Bioacustica/2016/5071/20161221/RMT2-5071__0__20161221_222000.wav",0.8901539,0.8243625,0.4545082,0.9300675,0.190184049,0.6379415,0.101417608,0.000158613,0.07078203,0.3860236,0.5929359,0.9398551,0.8209041,0.82709048,0.675774048,0.848303131,0.81845148,0.61844197,0.8914782,0.8823644,2,22,"g","/RMT2-5071__0_",  5.355520,  6.062087,  6.538070,  6.553297,  6.993145,  7.706540,109.000000
