"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"25598","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_015000.wav",0.8882122,0.9293396,0.3326182,0.040511822,0.475460123,0.6858607,0.032473786,0.000494946,0.2065740,0.6492641,0.5472387,0.9389517,0.9336287,0.9501940,0.9521885,0.9436914,0.9418376,0.9337795,0.9315811,0.9633949,1, 1,"c","0/SM302151__0_",  5.990875,  6.604733,  7.105749,  7.076459,  7.593829,  8.357794, 60.000000
"25599","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_020000.wav",0.8879070,0.9290140,0.3321569,0.039997824,0.481595092,0.6856378,0.032515029,0.000511762,0.2076700,0.6515893,0.5512050,0.9518179,0.9456162,0.9526604,0.9462654,0.9341961,0.9475515,0.9455708,0.9444750,0.9689670,1, 2,"c","0/SM302151__0_",  5.998911,  6.608707,  7.113093,  7.080943,  7.593948,  8.357794, 61.000000
"25600","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_022000.wav",0.8882065,0.9293643,0.3331314,0.040300875,0.484662577,0.6869345,0.033430571,0.000521861,0.2093780,0.6542369,0.5497636,0.9452293,0.9436054,0.9629761,0.9476625,0.9851619,0.9152533,0.9494379,0.9625737,0.9441511,1, 2,"c","0/SM302151__0_",  5.754613,  6.565348,  7.193634,  7.098018,  7.695857,  9.153715, 62.000000
"25601","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_023000.wav",0.8875696,0.9301387,0.3351127,0.040353060,0.487730061,0.6866714,0.033776712,0.000442969,0.2095103,0.6556183,0.5502591,0.9233836,0.9260084,0.9387894,0.9742168,0.9783664,0.9097215,0.9374272,0.9307052,0.9671805,1, 2,"c","0/SM302151__0_",  5.824963,  6.585236,  7.252293,  7.129606,  7.733028,  9.367748, 63.000000
"25602","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_025000.wav",0.8873138,0.9309033,0.3362696,0.039881640,0.481595092,0.6855691,0.034185257,0.000554019,0.2099617,0.6570384,0.5583144,0.9068985,0.9456789,0.9395328,0.9503441,0.9388938,0.9170271,0.9357497,0.9469167,0.9555656,1, 2,"c","0/SM302151__0_",  5.950486,  6.604733,  7.132166,  7.085903,  7.622735,  8.541643, 64.000000
"25603","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_030000.wav",0.8875287,0.9304888,0.3330954,0.039226227,0.484662577,0.6837183,0.034516064,0.005210601,0.2111075,0.6588991,0.5465258,0.9502099,0.9470570,0.9388823,0.9555947,0.9509962,0.8942602,0.9517425,0.9442314,0.9438472,1, 3,"c","0/SM302151__0_",  6.004460,  6.608707,  7.130351,  7.086481,  7.607744,  8.437040, 65.000000
"25604","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_031000.wav",0.8878937,0.9304708,0.3330932,0.038951479,0.484662577,0.6853991,0.034635092,0.000522658,0.2103222,0.6577702,0.5543243,0.9384280,0.9435711,0.9969781,0.9480326,0.9597304,0.9208961,0.9377130,0.9550930,0.9758875,1, 3,"c","0/SM302151__0_",  5.915307,  6.577956,  7.103607,  7.079032,  7.610628,  8.500767, 66.000000
"25605","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_032000.wav",0.8879776,0.9301281,0.3355254,0.039001367,0.487730061,0.6865736,0.035108552,0.000588820,0.2120295,0.6599400,0.5478020,0.9737159,0.9532885,0.9534763,0.9376175,0.9437604,0.9104787,0.9441551,0.9599732,0.9472493,1, 3,"c","0/SM302151__0_",  6.004460,  6.608707,  7.114474,  7.079032,  7.593948,  8.357794, 67.000000
"25606","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_033000.wav",0.8873849,0.9310422,0.3337304,0.038451871,0.484662577,0.6858989,0.035306227,0.000458946,0.2125515,0.6618446,0.5595268,0.9571905,0.9423220,0.9684298,0.9371418,0.9578908,0.9166109,0.9443245,0.9434430,0.9597484,1, 3,"c","0/SM302151__0_",  6.004460,  6.608707,  7.114474,  7.079032,  7.593948,  8.357794, 68.000000
"25607","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_035000.wav",0.8873181,0.9302384,0.3334394,0.037775210,0.484662577,0.6858000,0.036265026,0.000626376,0.2138372,0.6640856,0.5464518,0.9649985,0.9611343,0.9573293,0.9511256,0.9382731,0.9234247,0.9359446,0.9374629,0.9573199,1, 3,"c","0/SM302151__0_",  6.004460,  6.608707,  7.114474,  7.079032,  7.593948,  8.357794, 69.000000
"25608","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_042000.wav",0.8869731,0.9309739,0.3344655,0.035707157,0.481595092,0.6842599,0.035973524,0.000783220,0.2131231,0.6644894,0.5493963,0.9631099,0.9595701,0.9548108,0.9569567,0.9405379,0.9277616,0.9387178,0.9666882,0.9517457,1, 4,"c","0/SM302151__0_",  6.004460,  6.608707,  7.114474,  7.079032,  7.593948,  8.357794, 70.000000
"25609","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_043000.wav",0.8873747,0.9299367,0.3366440,0.035809379,0.484662577,0.6875891,0.036896637,0.000468196,0.2151053,0.6685764,0.5535669,0.9705624,0.9526978,0.9592202,0.9290847,0.9442718,0.9454724,0.9648747,0.9368717,0.9715695,1, 4,"c","0/SM302151__0_",  6.004460,  6.611058,  7.124787,  7.086481,  7.601476,  8.403145, 71.000000
"25610","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_045000.wav",0.8870259,0.9304174,0.3368670,0.035789720,0.487730061,0.6868974,0.037332844,0.000428754,0.2160910,0.6712016,0.5507247,0.9767666,0.9673543,0.9720095,0.9432999,0.9498546,0.9495048,0.9501421,0.9569499,0.9462394,1, 4,"c","0/SM302151__0_",  5.990875,  6.604091,  7.110195,  7.071242,  7.594335,  8.403145, 72.000000
"25611","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_050000.wav",0.8879094,0.9294166,0.3370433,0.035241440,0.484662577,0.6888811,0.037382228,0.000430430,0.2155174,0.6709616,0.5442427,0.9297209,0.9719879,0.9569019,0.9498848,0.9498774,0.9311735,0.9268096,0.9393129,0.9539914,1, 5,"c","0/SM302151__0_",  6.004460,  6.608707,  7.114474,  7.079032,  7.593948,  8.357794, 73.000000
"25612","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_051000.wav",0.8870538,0.9297769,0.3356398,0.035655860,0.487730061,0.6875342,0.038063608,0.000452373,0.2172681,0.6738197,0.5572786,0.9487145,0.9441774,0.9308013,0.9728517,0.9450064,0.9738794,0.9377244,0.9429377,0.9470270,1, 5,"c","0/SM302151__0_",  5.809700,  6.571111,  7.198107,  7.098018,  7.715426,  9.183001, 74.000000
"25613","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_052000.wav",0.8873659,0.9294030,0.3366816,0.035735407,0.484662577,0.6885582,0.038333360,0.000428314,0.2175673,0.6744186,0.5561450,0.9685583,0.9469546,0.9442673,0.9635094,0.9576499,0.9400169,0.9380443,0.9637380,0.9561155,1, 5,"c","0/SM302151__0_",  6.004460,  6.608707,  7.115653,  7.076459,  7.593948,  8.388392, 75.000000
"25614","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_053000.wav",0.8870988,0.9300985,0.3363820,0.034876977,0.490797546,0.6878427,0.037992333,0.000380299,0.2160986,0.6724135,0.5509433,0.9600351,0.9382115,0.9604621,0.9336148,0.9504797,0.9458741,0.9314906,0.9239736,0.9705399,1, 5,"c","0/SM302151__0_",  6.004460,  6.608707,  7.121938,  7.084284,  7.600302,  8.403145, 76.000000
"25615","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_054000.wav",0.8872348,0.9292500,0.3388987,0.035336911,0.487730061,0.6868809,0.038643494,0.000466276,0.2180290,0.6753586,0.5481203,0.9364183,0.9332442,0.9308189,0.8975813,0.9283755,0.9297553,0.9286703,0.9353766,0.9558911,1, 5,"c","0/SM302151__0_",  5.888412,  6.604091,  7.197578,  7.110502,  7.695066,  9.023584, 77.000000
"25616","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_055000.wav",0.8872723,0.9299320,0.3366598,0.034023909,0.484662577,0.6880669,0.038046079,0.000572152,0.2180195,0.6765136,0.5518583,0.9720491,0.9577560,0.9333235,0.9449735,0.9424022,0.9495610,0.9497789,0.9845090,0.9660428,1, 5,"c","0/SM302151__0_",  5.915415,  6.577412,  7.116732,  7.071242,  7.596763,  8.579110, 78.000000
"25617","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_060000.wav",0.8871459,0.9288987,0.3371174,0.034279742,0.487730061,0.6867852,0.039394803,0.000432203,0.2200818,0.6789262,0.5514676,0.9299202,0.9403971,0.9511330,0.9450021,0.9498262,0.9464169,0.9315946,0.9626394,0.9637266,1, 6,"c","0/SM302151__0_",  5.966948,  6.604091,  7.131603,  7.089631,  7.615480,  8.438784, 79.000000
"25618","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_062000.wav",0.8871098,0.9289048,0.3388779,0.034193301,0.487730061,0.6880789,0.039811694,0.000384449,0.2213551,0.6807445,0.5568742,0.9419835,0.9526753,0.9504104,0.9576448,0.9634954,0.9421452,0.9409832,0.9369004,0.9494397,1, 6,"c","0/SM302151__0_",  6.004460,  6.608707,  7.114474,  7.079032,  7.593948,  8.357794, 80.000000
"25619","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_063000.wav",0.8876635,0.9299128,0.3364317,0.034408875,0.487730061,0.6889690,0.039629194,0.002023715,0.2200845,0.6791305,0.5501093,0.9420427,0.9464310,0.9627536,0.9591631,0.9442718,0.9283919,0.9629230,0.9323920,0.9545710,1, 6,"c","0/SM302151__0_",  5.975206,  6.606877,  7.130219,  7.086481,  7.615480,  8.461249, 81.000000
"25620","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_064000.wav",0.8882237,0.9298046,0.3356440,0.034772838,0.487730061,0.6903342,0.039929515,0.000408788,0.2208392,0.6795834,0.5505660,0.9485858,0.9502156,0.9314078,0.9488288,0.9458260,0.9317944,0.9230355,0.9446846,0.9612278,1, 6,"c","0/SM302151__0_",  6.004460,  6.608707,  7.116988,  7.079032,  7.594335,  8.388392, 82.000000
"25621","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_065000.wav",0.8871756,0.9287890,0.3368765,0.034983411,0.487730061,0.6898022,0.039955972,0.000495817,0.2203996,0.6779960,0.5529888,0.9371943,0.9811715,0.9701488,0.9440628,0.9441569,0.9679799,0.9341534,0.9519460,0.9458338,1, 6,"c","0/SM302151__0_",  5.881143,  6.577412,  7.172536,  7.089631,  7.668182,  9.023757, 83.000000
"25622","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_070000.wav",0.8875778,0.9291081,0.3394786,0.033769634,0.490797546,0.6898091,0.039653574,0.000400973,0.2201947,0.6776271,0.5471631,0.9422793,0.9314991,0.9347591,0.9573764,0.9314133,0.9122300,0.9314675,0.9613629,0.9442428,1, 7,"c","0/SM302151__0_",  5.609816,  6.513878,  7.117608,  7.062883,  7.624519,  9.053569, 84.000000
"25623","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_071000.wav",0.8874373,0.9301607,0.3362733,0.034764638,0.487730061,0.6887636,0.039935073,0.000445888,0.2210433,0.6779395,0.5514467,0.9797271,0.9693743,0.9445378,0.9511765,0.9720393,0.9289050,0.9169918,0.9665145,0.9619271,1, 7,"c","0/SM302151__0_",  5.952569,  6.601946,  7.136831,  7.080943,  7.615981,  8.579110, 85.000000
"25624","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_072000.wav",0.8870797,0.9286085,0.3377416,0.036363559,0.487730061,0.6866696,0.040843057,0.000441637,0.2213357,0.6770857,0.5590313,0.9391360,0.9366262,0.9582279,0.9358639,0.9259033,0.9199208,0.9602905,0.9374342,0.9706599,1, 7,"c","0/SM302151__0_",  5.966948,  6.596540,  7.111953,  7.072543,  7.595429,  8.438784, 86.000000
"25625","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_074000.wav",0.8871892,0.9292310,0.3339500,0.035785761,0.466257669,0.6880238,0.040181951,0.000837282,0.2216240,0.6755539,0.5487329,0.9288930,0.9404202,0.9644642,0.9641115,0.9469245,0.9552443,0.9183873,0.9458103,0.9601993,1, 7,"c","0/SM302151__0_",  5.940434,  6.601946,  7.130529,  7.091593,  7.617503,  8.500767, 87.000000
"25626","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_075000.wav",0.8876656,0.9285947,0.3336789,0.037477987,0.493865031,0.6894674,0.042323350,0.000355967,0.2223084,0.6759548,0.5440217,0.9521610,0.9651558,0.9457736,0.9604603,0.9393284,0.9421794,0.9240778,0.9280463,0.9368649,1, 7,"c","0/SM302151__0_",  5.990875,  6.604961,  7.120248,  7.084284,  7.607744,  8.417440, 88.000000
"25627","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_080000.wav",0.8868444,0.9283501,0.3326429,0.037947746,0.490797546,0.6871774,0.042664035,0.000390875,0.2240467,0.6777568,0.5531724,0.9681013,0.9587306,0.9716543,0.9702899,0.9421025,0.9249755,0.9085159,0.9552540,0.9405975,1, 8,"c","0/SM302151__0_",  5.755126,  6.589274,  7.218803,  7.119322,  7.729379,  9.254412, 89.000000
"25628","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_081000.wav",0.8876543,0.9277063,0.3324705,0.038970844,0.493865031,0.6877125,0.042931596,0.000512373,0.2231370,0.6747182,0.5545391,0.9655661,0.9634551,0.9638484,0.9563406,0.9784470,0.9349407,0.9315483,0.9459233,0.9784106,1, 8,"c","0/SM302151__0_",  5.975206,  6.604961,  7.148596,  7.086481,  7.619454,  8.560705, 90.000000
"25629","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_082000.wav",0.8873953,0.9284908,0.3305075,0.042666718,0.496932515,0.6863518,0.045881160,0.003029273,0.2258797,0.6772925,0.5541656,0.9037505,0.9539739,0.9753573,0.9277890,0.9680245,0.9399884,0.8910354,0.9142252,0.9618828,1, 8,"c","0/SM302151__0_",  5.755126,  6.546645,  7.163677,  7.086481,  7.689492,  9.107453, 91.000000
"25630","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_084000.wav",0.8869968,0.9288804,0.3305269,0.074780723,0.530674847,0.6893919,0.068789140,0.000279831,0.2451854,0.6957421,0.5517931,0.9555229,0.9517571,0.9616732,0.9677751,0.9622805,0.9374041,0.9431319,0.9257149,0.9474545,1, 8,"c","0/SM302151__0_",  5.831408,  6.606877,  7.287321,  7.156937,  7.789677,  9.468499, 92.000000
"25631","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_085000.wav",0.8874528,0.9288757,0.3260787,0.097633824,0.542944785,0.6876393,0.071969144,0.051534198,0.2545666,0.7039018,0.5507555,0.8687191,0.9408574,0.9683583,0.9484877,0.9474729,0.9271189,0.9416191,0.9259257,0.9918433,1, 8,"c","0/SM302151__0_",  4.337779,  5.956160,  7.691321,  7.815929,  9.521649, 10.446354, 93.000000
"25632","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_090000.wav",0.8866910,0.9284445,0.3228613,0.144429725,0.564417178,0.6850330,0.054058649,0.529332165,0.2663210,0.7085178,0.5530042,0.9159648,0.9561871,0.9521045,0.9401917,0.9444096,0.7998690,0.9299808,0.9302929,0.9728955,1, 9,"c","0/SM302151__0_",  4.467012,  5.120865,  5.965125,  5.770299,  6.736887,  7.906279, 94.000000
"25633","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_093000.wav",0.8871530,0.9297268,0.3085802,0.205106536,0.604294479,0.6870599,0.101513189,0.001116156,0.2659968,0.6675271,0.5527026,0.9342520,0.9476652,0.9501712,0.9184858,0.9589316,0.9034676,0.9283683,0.9445713,0.9474887,1, 9,"c","0/SM302151__0_",  3.870999,  4.492059,  5.003978,  4.974489,  5.470210,  6.136072, 95.000000
"25634","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_094000.wav",0.8897541,0.8561754,0.2780258,0.216611063,0.585889571,0.6958295,0.123195062,0.020931327,0.3104139,0.6901242,0.5468477,0.9317770,0.9576110,0.9559278,0.9541223,0.9270874,0.8986597,0.9440139,0.9641909,0.9721188,1, 9,"c","0/SM302151__0_",  3.920647,  4.595949,  5.575307,  5.152507,  5.906835,  9.552429, 96.000000
"25635","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_095000.wav",0.8882078,0.9300671,0.3010648,0.213177050,0.595092025,0.6888323,0.095723346,0.021382061,0.2660134,0.6548655,0.5541914,0.9379158,0.9659025,0.9610262,0.9431449,0.9371867,0.9450080,0.9411650,0.9260310,0.9482688,1, 9,"c","0/SM302151__0_",  3.870999,  4.491409,  4.973573,  4.966837,  5.456804,  6.078948, 97.000000
"25636","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_100000.wav",0.8875565,0.9304132,0.2932907,0.228244037,0.585889571,0.6864169,0.072508347,0.122018839,0.2652579,0.6384362,0.5566725,0.8927908,0.9344145,0.9471154,0.9695860,0.9575883,0.8764077,0.9244989,0.9301418,0.9710686,1,10,"c","0/SM302151__0_",  3.886952,  4.545825,  5.338193,  5.092513,  5.698601,  8.674721, 98.000000
"25637","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_102000.wav",0.8874072,0.9306955,0.2936520,0.225177134,0.582822086,0.6878589,0.093632162,0.001288813,0.2664932,0.6398553,0.5519458,0.9247914,0.9323869,0.9730353,0.9666173,0.9636948,0.8641051,0.9420105,0.9427729,0.9584211,1,10,"c","0/SM302151__0_",  3.870999,  4.491409,  4.973573,  4.966837,  5.456804,  6.078948, 99.000000
"25638","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_103000.wav",0.8875103,0.9287788,0.2878044,0.226809691,0.588957055,0.6851432,0.100812531,0.001804279,0.2720602,0.6412394,0.5447932,0.9750709,0.9761321,0.9489281,0.9527925,0.9618971,0.7818455,0.8703113,0.9332422,0.9481721,1,10,"c","0/SM302151__0_",  3.912303,  4.551022,  5.353349,  5.092067,  5.701141,  8.458873,100.000000
"25639","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_104000.wav",0.8875939,0.9232693,0.2767364,0.287175385,0.561349693,0.6858717,0.091362407,0.000969044,0.2743054,0.6051797,0.5466968,0.9431482,0.9624010,0.9316491,0.9482147,0.9509565,0.9103105,0.9045248,0.9431705,0.9415254,1,10,"c","0/SM302151__0_",  3.870999,  4.504473,  5.015741,  4.977675,  5.476968,  6.188611,101.000000
"25640","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_105000.wav",0.8871674,0.9310034,0.2748917,0.287194679,0.555214724,0.6880029,0.062568389,0.512708153,0.2783269,0.6057494,0.5504097,0.8785935,0.9438514,0.9473101,0.9410280,0.9563539,0.9371514,0.9355776,0.9625956,0.9493034,1,10,"c","0/SM302151__0_",  4.490385,  5.120152,  5.926225,  5.741803,  6.699705,  7.677755,102.000000
"25641","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_110000.wav",0.8873225,0.9293107,0.2708240,0.288077658,0.549079755,0.6888292,0.087526786,0.042385293,0.2792535,0.6022786,0.5423424,0.9304754,0.9580680,0.9743418,0.9398337,0.9539498,0.9395308,0.9525214,0.9392957,0.9558069,1,11,"c","0/SM302151__0_",  3.873392,  4.496086,  5.036061,  4.982503,  5.484409,  6.292983,103.000000
"25642","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_111000.wav",0.8911520,0.8399000,0.2336932,0.322540931,0.518404908,0.6966860,0.051812763,0.453891795,0.3335522,0.6202001,0.5449041,0.8522190,0.9496159,0.9377597,0.9481976,0.9737415,0.9340518,0.9568234,0.9297059,0.8815367,1,11,"c","0/SM302151__0_",  4.469682,  5.122154,  5.937631,  5.762346,  6.721377,  7.687372,104.000000
"25643","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170513_112000.wav",0.8866595,0.9141934,0.2672437,0.232932110,0.233128834,0.6860960,0.018760643,0.286122609,0.2736767,0.5773356,0.5603689,0.6710515,0.9120399,0.9183370,0.9731988,0.9540627,0.9477940,0.9227071,0.9453297,0.9275961,1,11,"c","0/SM302151__0_",  4.970073,  5.836891,  6.399862,  6.368080,  6.926208,  7.759085,105.000000
"25644","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170520_095000.wav",0.8868558,0.7902586,0.1947833,0.130179752,0.733128834,0.6830899,0.018706911,0.002667846,0.1670541,0.3471248,0.5413460,0.9373196,0.9321067,0.9753736,0.9402494,0.9207375,0.9523515,0.9243761,0.9503570,0.9598486,1, 9,"c","0/SM302151__0_",  4.970178,  6.282622,  7.481350,  7.183250,  8.836166, 10.336122,106.000000
"25645","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170520_100000.wav",0.8878426,0.8985781,0.1960554,0.131505244,0.748466258,0.6894857,0.018269056,0.002474052,0.1659317,0.3451144,0.5417101,0.9262385,0.9469660,0.9451876,0.9612382,0.9536281,0.9305695,0.9526271,0.9183282,0.9668565,1,10,"c","0/SM302151__0_",  8.562156,  9.239037,  9.719913,  9.724599, 10.152058, 10.899709,107.000000
"25646","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170520_101000.wav",0.8869468,0.8988282,0.1976052,0.129377118,0.726993865,0.6878867,0.018310512,0.002810065,0.1661167,0.3473144,0.5354377,0.9714605,0.9544902,0.9600429,0.9507633,0.9611016,0.9350734,0.9595727,0.9386835,0.9560426,1,10,"c","0/SM302151__0_",  8.550085,  9.235082,  9.708249,  9.712300, 10.146850, 10.873216,108.000000
"25647","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170520_102000.wav",0.8870360,0.8954508,0.1936937,0.131522662,0.751533742,0.6882774,0.019043810,0.002491113,0.1697035,0.3507804,0.5326347,0.9399798,0.9408114,0.9500117,0.9575385,0.9620805,0.9308890,0.9339406,0.9376637,0.9517796,1,10,"c","0/SM302151__0_",  8.562156,  9.239037,  9.719913,  9.724599, 10.152058, 10.899709,109.000000
"25648","/media/microp/DavidDD/bioacustica/2017/302151/20170510/SM302151__0__20170520_103000.wav",0.8876665,0.9052219,0.2139345,0.131823915,0.745398773,0.6899375,0.018538768,0.002277815,0.1675388,0.3467365,0.5341126,0.9442516,0.9384946,0.9581549,0.9722981,0.9627634,0.9052805,0.9393334,0.9537641,0.9601158,1,10,"c","0/SM302151__0_",  8.368358,  9.211349,  9.627682,  9.694728, 10.142480, 10.864409,110.000000
