"","name","ACIf","ESM","MD","NDSI","MID","FM","WE","CF","SC","SB","Tonnets","ADIm1","ADIm2","ADIm3","ADIm4","ADIm5","ADIm6","ADIm7","ADIm8","ADIm9","label","hour","zone","site","ID_SUMMARY.Q.05","ID_SUMMARY.Q.25","ID_SUMMARY.MEAN","ID_SUMMARY.MEDIAN","ID_SUMMARY.Q.75","ID_SUMMARY.Q.95","ID_SUMMARY.OBS"
"11023","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_121000.wav",0.8866546,0.88244328,0.2983071,0.55367114,0.404907975,0.6720508,0.312184951,0.003007573,0.3399776,0.7429356,0.5514701,0.78436547,0.78787952,0.840852160,0.82565257,0.83135328,0.81908281,0.818887153,0.83704390,0.81166755,1,12,"b","4/GUAM5070__0_",   7.522742,   9.592829,  10.077556,  10.270150,  10.840824,  11.663663,  60.000000
"11024","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_122000.wav",0.8872753,0.90420815,0.3226598,0.54412711,0.368098160,0.6688387,0.439327977,0.000659582,0.3514900,0.7994447,0.5517895,0.87311185,0.80610791,0.796070637,0.79053604,0.77215580,0.65804769,0.797216362,0.82862404,0.87591345,1,12,"b","4/GUAM5070__0_",   9.319288,   9.981097,  10.506554,  10.485833,  11.016001,  11.792171,  61.000000
"11025","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_123000.wav",0.8910736,0.61944056,0.2899276,0.60215586,0.226993865,0.6794082,0.302954682,0.002351084,0.3726511,0.7704528,0.5454753,0.81769931,0.69925244,0.514968233,0.69937699,0.70671757,0.60340168,0.731005195,0.54385206,0.46936760,1,12,"b","4/GUAM5070__0_",   7.387867,   8.217163,   8.670610,   8.705457,   9.173000,   9.844026,  62.000000
"11026","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_124000.wav",0.8875028,0.84796768,0.2867168,0.57721156,1.000000000,0.6651235,0.302879451,0.007888348,0.3347942,0.7239073,0.5494873,0.85841650,0.76103532,0.665910341,0.70473470,0.67973659,0.70608981,0.759316585,0.75341751,0.76354525,1,12,"b","4/GUAM5070__0_",   7.249460,   8.122199,   8.577297,   8.620428,   9.090780,   9.692536,  63.000000
"11027","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_125000.wav",0.8894604,0.82323433,0.3194186,0.55255709,0.254601227,0.6746687,0.426777380,0.001582095,0.3595896,0.8027676,0.5549377,0.84419490,0.83945075,0.810317902,0.80797982,0.78041519,0.75066998,0.744198499,0.74648839,0.74312469,1,12,"b","4/GUAM5070__0_",   9.024776,   9.886487,  10.419193,  10.434262,  10.948831,  11.703165,  64.000000
"11028","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_132000.wav",0.8937421,0.74803260,0.3140951,0.65660697,0.273006135,0.6636456,0.404180701,0.002787365,0.3865994,0.8008273,0.5355745,0.82123140,0.66607469,0.779911389,0.76494143,0.74663804,0.80835694,0.758472420,0.65732926,0.55796247,1,13,"b","4/GUAM5070__0_",   7.049990,   8.216663,   8.688089,   8.732751,   9.201551,  10.119013,  65.000000
"11029","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_133000.wav",0.8875169,0.73816694,0.2796331,0.60721698,0.690184049,0.6219366,0.361832354,0.020613688,0.3650039,0.7440490,0.5404803,0.81515188,0.75733411,0.621643218,0.48767664,0.43615899,0.58404706,0.634459951,0.61914608,0.45451402,1,13,"b","4/GUAM5070__0_",   6.726366,   7.848301,   8.346947,   8.296627,   8.803110,  10.156045,  66.000000
"11030","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_134000.wav",0.8913383,0.75626579,0.3049462,0.64563678,0.257668712,0.6529358,0.307196996,0.004960610,0.3650198,0.7911288,0.5611686,0.84166208,0.62467509,0.638993774,0.68487926,0.74663804,0.67751582,0.717524141,0.75595883,0.62402632,1,13,"b","4/GUAM5070__0_",   7.249460,   8.196456,   8.668705,   8.698218,   9.168221,   9.898231,  67.000000
"11031","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_135000.wav",0.8923753,0.79239417,0.3238331,0.65917215,0.006134969,0.6698922,0.390755627,0.000797313,0.3810775,0.8140392,0.5495434,0.89777883,0.75577407,0.656215101,0.78255016,0.71779347,0.78413915,0.839645635,0.74127270,0.60409634,1,13,"b","4/GUAM5070__0_",   7.090639,   8.182783,   8.641734,   8.685484,   9.168221,   9.925508,  68.000000
"11032","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_140000.wav",0.8863710,0.80886041,0.3242154,0.60079746,0.254601227,0.6621205,0.426387557,0.002668482,0.3535675,0.8122255,0.5551268,0.80493381,0.68490352,0.639042207,0.60364166,0.55320711,0.63931661,0.615601299,0.68698418,0.75591909,1,14,"b","4/GUAM5070__0_",   7.482716,   8.120735,   8.858776,   8.646182,   9.420224,  10.915997,  69.000000
"11033","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_141000.wav",0.8868973,0.87414385,0.3027614,0.62723732,0.236196319,0.6680462,0.377170480,0.004037240,0.3587389,0.7854593,0.5523746,0.76738577,0.70165170,0.687085720,0.71676382,0.68380105,0.44924100,0.734584422,0.78261153,0.82140764,1,14,"b","4/GUAM5070__0_",   7.151928,   8.226789,   9.110143,   8.966593,  10.076854,  11.195078,  70.000000
"11034","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_143000.wav",0.8865492,0.83859755,0.2857702,0.56777896,0.680981595,0.6620274,0.289646707,0.007277979,0.3386658,0.7284806,0.5520135,0.86355141,0.80991099,0.722549931,0.74521111,0.71234470,0.70210889,0.652989683,0.70656165,0.73887045,1,14,"b","4/GUAM5070__0_",   7.343526,   8.183302,   8.646462,   8.685715,   9.157144,   9.820730,  71.000000
"11035","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_144000.wav",0.8880119,0.89801978,0.3267854,0.46193354,0.021472393,0.6727337,0.033101773,0.001413335,0.3227117,0.7905661,0.5341224,0.75827668,0.77978408,0.773061262,0.69521382,0.76553251,0.72148212,0.835334628,0.82313702,0.85228100,1,14,"b","4/GUAM5070__0_",   7.618188,   8.414543,   9.330733,   9.218711,  10.249877,  11.296564,  72.000000
"11036","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_145000.wav",0.8860554,0.90356585,0.3478140,0.47521845,0.276073620,0.6711110,0.442743807,0.014562879,0.3517315,0.8437931,0.5490784,0.82760282,0.63382084,0.672034740,0.74966598,0.80766432,0.80272784,0.811981314,0.83576073,0.85838111,1,14,"b","4/GUAM5070__0_",   6.381574,   8.391854,   9.323139,   9.440128,  10.434321,  11.498789,  73.000000
"11037","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_150000.wav",0.8865869,0.89062163,0.3401268,0.38444696,0.346625767,0.6743244,0.354962776,0.000940897,0.3368466,0.8184655,0.5494106,0.86369745,0.86219095,0.793872414,0.77286165,0.78521574,0.77150324,0.833133990,0.81873558,0.81910050,1,15,"b","4/GUAM5070__0_",   7.310871,   9.723202,  10.129117,  10.340468,  10.874375,  11.663663,  74.000000
"11038","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_151000.wav",0.8865499,0.75790927,0.2901110,0.60310075,0.601226994,0.6673952,0.288397478,0.011774249,0.3431466,0.7556793,0.5624382,0.75734580,0.64437314,0.526255042,0.45541369,0.41499081,0.51715093,0.466398970,0.55012970,0.63897466,1,15,"b","4/GUAM5070__0_",   7.382829,   7.855217,   8.203495,   8.179439,   8.556178,   9.074006,  75.000000
"11039","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_152000.wav",0.8881975,0.73362574,0.3283147,0.52791195,0.322085890,0.6615463,0.461359797,0.001042501,0.3563856,0.8285054,0.5643647,0.86215608,0.84614464,0.775328286,0.77387424,0.77609327,0.72058371,0.698162306,0.83419563,0.71967691,1,15,"b","4/GUAM5070__0_",   8.687485,   9.854475,  10.342148,  10.414287,  10.948831,  11.700194,  76.000000
"11040","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_153000.wav",0.8869875,0.81703935,0.2493734,0.55566054,1.000000000,0.6698699,0.198025717,0.026299614,0.3285368,0.6875700,0.5624071,0.66757624,0.57209023,0.521928873,0.47620609,0.45246179,0.44367006,0.474740121,0.52834824,0.57167160,1,15,"b","4/GUAM5070__0_",   7.369563,   7.854468,   8.199645,   8.177911,   8.554801,   9.067620,  77.000000
"11041","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_155000.wav",0.8871517,0.80942835,0.2615574,0.51312984,0.996932515,0.6678026,0.232608278,0.005888711,0.3264845,0.7055133,0.5323266,0.76682476,0.69356093,0.586424951,0.50285086,0.50727505,0.50025603,0.521861972,0.58151457,0.58942827,1,15,"b","4/GUAM5070__0_",   7.365075,   7.853667,   8.195419,   8.177911,   8.554801,   9.074006,  78.000000
"11042","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_160000.wav",0.8880191,0.86925769,0.3100136,0.46694130,0.674846626,0.6684074,0.303415233,0.000420949,0.3333773,0.7766874,0.5553845,0.83605898,0.75526326,0.691605408,0.70749228,0.67678729,0.73241503,0.804450101,0.79696468,0.79217283,1,16,"b","4/GUAM5070__0_",   7.340254,   8.213232,   8.674350,   8.701397,   9.171852,   9.903895,  79.000000
"11043","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_161000.wav",0.8868098,0.87019699,0.2803327,0.61402366,0.782208589,0.6458097,0.202865812,0.002587582,0.3211525,0.7208527,0.5493177,0.72168271,0.53214551,0.380613702,0.61335223,0.60920002,0.61201384,0.658817847,0.70159836,0.75071118,1,16,"b","4/GUAM5070__0_",   7.236786,   8.214939,   8.654023,   8.698218,   9.163086,   9.844026,  80.000000
"11044","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_164000.wav",0.8864664,0.89418731,0.3226642,0.47679544,0.389570552,0.6662184,0.369089021,0.000833606,0.3418297,0.8105032,0.5663846,0.85483390,0.79779001,0.812449928,0.74439915,0.59901368,0.54958112,0.722132963,0.81477561,0.83693957,1,16,"b","4/GUAM5070__0_",   8.016012,   9.497006,  10.058323,  10.230787,  10.801596,  11.560903,  81.000000
"11045","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_165000.wav",0.8876303,0.90756396,0.3396577,0.39245544,0.386503067,0.6767990,0.355905301,0.000504490,0.3388485,0.8228650,0.5765457,0.85349053,0.85012273,0.871467998,0.85423898,0.83067081,0.82134643,0.810581310,0.87987171,0.88238966,1,16,"b","4/GUAM5070__0_",   8.620799,   9.860521,  10.311422,  10.420206,  10.936881,  11.674115,  82.000000
"11046","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_170000.wav",0.8877517,0.88008364,0.2728243,0.57165842,0.690184049,0.6784743,0.251873084,0.002986580,0.3356777,0.7207325,0.5595937,0.75141390,0.63377240,0.578374898,0.50183040,0.54314957,0.53930950,0.531419020,0.59379438,0.63331017,1,17,"b","4/GUAM5070__0_",   7.382829,   7.855217,   8.204878,   8.179439,   8.556178,   9.074006,  83.000000
"11047","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_173000.wav",0.8867157,0.89257503,0.2838367,0.51876158,1.000000000,0.6808752,0.268051354,0.002092782,0.3280257,0.7227313,0.5515450,0.74636042,0.72973587,0.646327890,0.63716506,0.59433898,0.61559722,0.603386863,0.62817767,0.72277197,1,17,"b","4/GUAM5070__0_",   7.395738,   8.244337,   8.686834,   8.736549,   9.174743,   9.844026,  84.000000
"11048","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_174000.wav",0.8879765,0.87573983,0.3182211,0.56273965,0.619631902,0.6726291,0.372200154,0.000571477,0.3418429,0.7874719,0.5505134,0.86357133,0.80164853,0.802536908,0.74363091,0.68568447,0.69508707,0.697094583,0.84055073,0.73522460,1,17,"b","4/GUAM5070__0_",   7.054210,   8.419367,   9.369916,   9.307101,  10.410470,  11.496715,  85.000000
"11049","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_180000.wav",0.8865938,0.82686938,0.2793284,0.49701264,0.947852761,0.6743141,0.281928976,0.008204599,0.3309386,0.7519838,0.5583293,0.84227556,0.74984812,0.696147127,0.64808759,0.61724556,0.68066449,0.594592641,0.63254286,0.55524208,1,18,"b","4/GUAM5070__0_",   7.145751,   8.186051,   8.652755,   8.689313,   9.171852,   9.938413,  86.000000
"11050","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_181000.wav",0.8886415,0.76882061,0.3378733,0.36391220,0.374233129,0.6714342,0.275482901,0.000773702,0.3466689,0.8246665,0.6322362,0.85608125,0.82536342,0.736875116,0.80182270,0.87911569,0.83105827,0.812192829,0.84824021,0.48990439,1,18,"b","4/GUAM5070__0_",   7.106594,   8.183302,   8.640317,   8.684859,   9.166528,   9.938413,  87.000000
"11051","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_182000.wav",0.8910530,0.08952382,0.2773143,0.94566885,0.000000000,0.6598112,0.006445726,0.006066547,0.4938499,0.5147837,0.3748252,0.91378258,0.86946533,0.728447654,0.43505453,0.70629712,0.82679812,0.567096136,0.55637432,0.10484458,1,18,"b","4/GUAM5070__0_",   1.285524,   5.954887,   6.196626,   6.357925,   6.905305,   8.116448,  88.000000
"11052","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_183000.wav",0.8994248,0.08331526,0.2599384,0.99638606,0.000000000,0.7000071,0.004931120,0.003259025,0.5618501,0.3043356,0.1866636,0.82826793,0.76250775,0.834660092,0.80386342,0.72093115,0.82581559,0.895311365,0.90723606,0.90950144,1,18,"b","4/GUAM5070__0_",   6.050461,   6.810026,   7.716480,   7.805569,   8.540641,   9.209627,  89.000000
"11053","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_184000.wav",0.8925706,0.63884257,0.2454825,0.99818845,0.000000000,0.6486035,0.010731474,0.002662487,0.5193169,0.3343026,0.1935802,0.84749242,0.91178039,0.867246724,0.40277965,0.37970434,0.78209273,0.925696251,0.78479809,0.92173572,1,18,"b","4/GUAM5070__0_",   6.991147,   8.543984,   9.575110,   9.781859,  10.636231,  11.515249,  90.000000
"11054","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_185000.wav",0.8897739,0.79085192,0.2953902,0.99511840,0.000000000,0.6704003,0.047414611,0.001653958,0.4146854,0.5824601,0.3834560,0.82958972,0.84352808,0.867078419,0.85924029,0.80462736,0.75590337,0.835049076,0.75428951,0.79861856,1,18,"b","4/GUAM5070__0_",   7.021956,   7.807137,   8.379798,   8.391688,   8.890008,   9.781070,  91.000000
"11055","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_191000.wav",0.8928415,0.80264907,0.2741562,0.99669666,0.003067485,0.6479504,0.034366553,0.001699729,0.4297893,0.4949778,0.4795995,0.92626885,0.89466151,0.889335530,0.57835150,0.63309599,0.80161445,0.896962829,0.73588381,0.80737766,1,19,"b","4/GUAM5070__0_",   7.981749,   9.481099,  10.099804,  10.282133,  10.858333,  11.674708,  92.000000
"11056","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_192000.wav",0.8914385,0.81225084,0.2849698,0.99658708,0.000000000,0.6578806,0.048059604,0.001166180,0.4245355,0.5503514,0.3631476,0.91687756,0.94028201,0.859629687,0.70690464,0.61776941,0.82751747,0.897365897,0.62757255,0.86267890,1,19,"b","4/GUAM5070__0_",   6.769424,   7.806140,   8.546419,   8.508699,   9.123659,  10.704611,  93.000000
"11057","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_193000.wav",0.8949068,0.81217713,0.2713302,0.99694421,0.000000000,0.6371575,0.035017672,0.001669421,0.4178785,0.4924180,0.5153542,0.93604780,0.87337633,0.880373993,0.58824519,0.46228997,0.83590266,0.890344756,0.72877353,0.78078946,1,19,"b","4/GUAM5070__0_",   8.153871,   9.609665,  10.176344,  10.322816,  10.877978,  11.664238,  94.000000
"11058","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_194000.wav",0.8918008,0.80425761,0.2872265,0.99260126,0.015337423,0.6608863,0.034658681,0.002213457,0.4264274,0.5055176,0.5629666,0.89028361,0.83975075,0.814245787,0.81670588,0.84222507,0.88567448,0.868945396,0.76426506,0.89836722,1,19,"b","4/GUAM5070__0_",   5.695471,   6.113867,   6.869019,   6.494383,   7.363336,   9.202733,  95.000000
"11059","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_200000.wav",0.8940760,0.83184672,0.2735219,0.99200049,0.061349693,0.6368096,0.044188773,0.001534605,0.4059317,0.5213845,0.4748458,0.93254699,0.81667521,0.853770514,0.65887421,0.56587312,0.84338022,0.860728890,0.68778575,0.84821678,1,20,"b","4/GUAM5070__0_",   8.369876,   9.772507,  10.270273,  10.382565,  10.917360,  11.676308,  96.000000
"11060","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_201000.wav",0.8921461,0.82982518,0.2758381,0.98687132,0.067484663,0.6529191,0.049273593,0.012130090,0.4126285,0.5220691,0.6138528,0.89819713,0.82686734,0.792651337,0.82490541,0.81763477,0.84914157,0.923023731,0.76295499,0.85813332,1,20,"b","4/GUAM5070__0_",   5.673444,   6.093577,   6.795958,   6.474250,   7.095316,   9.070317,  97.000000
"11061","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_202000.wav",0.8930863,0.84723562,0.2837169,0.97478654,0.098159509,0.6395083,0.071132623,0.001096270,0.3954033,0.5582984,0.6200720,0.90336703,0.83360237,0.854849817,0.80660743,0.57922754,0.81675888,0.888726445,0.77323843,0.86060775,1,20,"b","4/GUAM5070__0_",   7.589670,   9.723202,  10.172416,  10.377213,  10.922777,  11.728465,  98.000000
"11062","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_203000.wav",0.8928818,0.85306560,0.2894657,0.99678054,0.125766871,0.6449383,0.031873958,0.002757876,0.3896558,0.4938249,0.4989358,0.89455081,0.89617766,0.896744395,0.61928613,0.55489720,0.88335191,0.894545410,0.76356705,0.87938389,1,20,"b","4/GUAM5070__0_",   8.153871,   9.723202,  10.233097,  10.365949,  10.900415,  11.676308,  99.000000
"11063","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_204000.wav",0.8848158,0.85631711,0.2891500,0.99893427,0.128834356,0.6588063,0.012667811,0.002020919,0.3666883,0.5204000,0.6072613,0.90514446,0.86194468,0.838849118,0.63618901,0.81118898,0.76180289,0.696514560,0.67618935,0.83328973,1,20,"b","4/GUAM5070__0_",   5.721017,   6.113867,   6.879474,   6.484611,   7.094718,   9.922232, 100.000000
"11064","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_205000.wav",0.8938751,0.84635258,0.2757044,0.99742566,0.128834356,0.6379971,0.031197661,0.002496222,0.3869227,0.4802309,0.4802464,0.85689166,0.86603678,0.828788957,0.59037115,0.49602855,0.85012937,0.906562586,0.70137745,0.82630211,1,20,"b","4/GUAM5070__0_",   8.509813,   9.797146,  10.300287,  10.401826,  10.919180,  11.688198, 101.000000
"11065","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_210000.wav",0.8944136,0.84288977,0.2829315,0.99578984,0.134969325,0.6453576,0.033115725,0.002689592,0.3731190,0.5199502,0.5217596,0.89905196,0.82087679,0.874833141,0.64095775,0.52244762,0.79159629,0.861403670,0.72081610,0.75330370,1,21,"b","4/GUAM5070__0_",   9.036332,   9.915365,  10.448761,  10.468448,  11.009615,  11.757592, 102.000000
"11066","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_211000.wav",0.8909219,0.88181474,0.2926365,0.99793813,0.134969325,0.6175791,0.019721586,0.002811792,0.3667456,0.4891446,0.6577692,0.88529453,0.57180383,0.773090081,0.69899282,0.74203935,0.81520617,0.879794891,0.66798066,0.84425812,1,21,"b","4/GUAM5070__0_",   6.656664,   8.108063,   8.982250,   8.807708,   9.979746,  11.356962, 103.000000
"11067","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_212000.wav",0.8913403,0.83006806,0.3326092,0.99870602,0.147239264,0.6464023,0.013401472,0.002642614,0.3528638,0.4433227,0.6672414,0.93237864,0.78173427,0.855125988,0.77734944,0.90414146,0.86607368,0.895341985,0.74071368,0.90578227,1,21,"b","4/GUAM5070__0_",   5.672632,   6.100611,   6.721133,   6.442240,   6.901079,   9.026463, 104.000000
"11068","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_214000.wav",0.8917929,0.89815458,0.3708195,0.99540882,0.156441718,0.6693160,0.042108951,0.001206520,0.3614324,0.5477585,0.7384288,0.91558204,0.85566407,0.859695052,0.84309077,0.88784232,0.83505059,0.852396176,0.67344086,0.86498373,1,21,"b","4/GUAM5070__0_",   5.667155,   6.051651,   6.446243,   6.363083,   6.702589,   7.434965, 105.000000
"11069","/home/david/Música/Bioacustica/2016/5070/20160214/GUAM5070__0__20160214_215000.wav",0.8909856,0.88436329,0.3148242,0.99692810,0.153374233,0.6710753,0.034007880,0.000972399,0.3537343,0.5401902,0.7084571,0.89217761,0.84170144,0.863288229,0.88253362,0.87502277,0.85756658,0.888831566,0.72451818,0.92379235,1,21,"b","4/GUAM5070__0_",   5.661871,   6.048921,   6.434759,   6.362281,   6.700833,   7.411096, 106.000000
